Unnamed: 0,glucose, eda_mean, eda_pk-pk, eda_std, eda_median, eda_kurt, temp_mean, temp_std, temp_median, temp_pk, temp_kurt, acc_x_mean, acc_x_std, acc_x_median, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_median, acc_y_kurt, acc_z_mean, acc_z_std, acc_z_median, acc_z_kurt, hr_mean, hr_std, hr_median, hr_kurt, hr_spectral_centroid, hr_spectral_energy, hr_spectral_bandwidth
354,0.0,0.1389670503463038,0.1986547479964972,0.0613634616293697,0.1559724007676999,-0.9624869227985458,0.7608393189678109,0.0074780709149116,0.7629688747007177,0.0335195530726257,0.817323211693989,0.2748410960341997,0.0725557177346177,0.2606922019924425,-0.6365749665982778,0.2841642046797447,0.0295639457430157,0.2774388442448593,-1.5166717335701425,0.6767260738365534,0.065720470494013,0.6823450582195663,0.5603393807361385,0.1302405480651492,0.0270339817871334,0.1241398003926477,-0.5902725841334742,0.0595451585037221,24951.9079502844,0.2437634906314959
355,0.0,0.154972707095529,0.149437225022544,0.0400696493154515,0.1559724007676999,-1.0650374240178382,0.7536778398510244,0.0130846473649277,0.7605746209098164,0.0454908220271342,-0.7689370844559917,0.312843381426772,0.0441887726231026,0.3440112218023589,-1.676690218978305,0.2899163416843929,0.0333213778710412,0.300438726069487,-1.7350299378049292,0.7103037093718116,0.028890008967259,0.7284196910071419,-0.6716337536180204,0.1364301944313332,0.0353189725098115,0.126533994130805,-0.495258210741051,0.1158888536720186,27700.405351986017,0.3325938962297522
356,0.0,0.1484836686472836,0.1559013781221655,0.0482379359799886,0.1559724007676999,-1.1566085932395616,0.7456424581005588,0.0151843690428039,0.7484038308060654,0.0446927374301677,-1.6473817873649577,0.3251348811023322,0.03927518252905,0.3440971029428604,-0.6417437028428106,0.3039358307728669,0.030722419107731,0.324952729851099,-1.0130673796268228,0.7180659943210956,0.0227726681705136,0.7315442355341787,-0.8316435457802838,0.1454654255622363,0.0477380880174633,0.126533994130805,-0.9361105941875212,0.0453229759208573,32110.132245926878,0.2128749123809914
357,0.0,0.1241340662937974,0.173218790184924,0.0594123627599239,0.1194652004544435,-1.4809101140529588,0.7378438414471935,0.014521113110558,0.7310454908220267,0.0478850758180373,-1.2557579414139426,0.3386498053360815,0.0240071801468519,0.3444120004580328,3.967538614912809,0.3134305818167493,0.0252563253731398,0.3261270976128574,1.302141651521167,0.7272491086225418,0.0139644228922426,0.732011854442987,5.119902270160063,0.149417398605895,0.0467885214360752,0.1318311477764779,-1.004228280797037,0.0211128819227504,33723.690785457235,0.1432948602104712
358,0.0,0.0906343112741339,0.161243720635496,0.049944412930801,0.0725439268040342,-1.002073348088099,0.7282136206437885,0.012219224552914,0.725857940941739,0.0518754988028735,-0.2777522003381185,0.3380999990457651,0.0190155032872943,0.3421218367113248,3.524655924951297,0.3269612187820058,0.0242244141475698,0.3269469392578586,1.69222166329607,0.7319746811014483,0.0107808704642876,0.7326353463213978,15.654551222539329,0.1494668643586637,0.0467660026594806,0.1323185372160313,-1.0032638625200103,0.0099063611280489,33743.46494532269,0.08977131560908101
359,0.072306532671554,0.0697651971702231,0.1101584834931062,0.0297465302229837,0.0621469800482544,-0.245445022635987,0.7217571162543231,0.0080715885294747,0.7242617717478059,0.0327214684756576,-0.6912265390258039,0.3461717765945264,0.0284165563163161,0.3423651666094125,0.8822957517949832,0.3374484459938549,0.0304100748297961,0.3276412195698416,0.3823358511157009,0.7527845727596129,0.0430070716728473,0.7335634990040324,0.5196302539714153,0.1579086062144147,0.0401705212629317,0.1409632867491635,-0.8718837587076798,0.0959093147336061,37067.458389877305,0.30499923744802593
360,0.0218081802528701,0.0727845931471684,0.1552496512312149,0.0372021216081673,0.0621469800482544,1.5835840019710647,0.7216187815908488,0.0078352244294477,0.7242617717478059,0.0307262569832394,-0.7751824164751264,0.3521970542768808,0.0328369723804925,0.3419787014771556,-0.5530660320882688,0.3416525102418655,0.03363801179997,0.3463277003072559,-0.2040247427689547,0.7709151733901223,0.0501850225914745,0.7381192407974217,-1.480321472032874,0.1528151585526299,0.038254738046583,0.1373591701040447,-0.2445377655630283,0.1635981917191253,34680.3461448574,0.38562784985159515
361,0.0,0.1111798796778982,0.2997063571548801,0.0879029379596806,0.0653464224629432,-0.0203797520252861,0.7217877094972069,0.0079637210294519,0.7242617717478059,0.0307262569832394,-0.8230951867574259,0.3651036060536661,0.0381347115129655,0.3767247795717394,-1.1173210472825743,0.3493684018750492,0.0340294165061391,0.3575469747104702,0.4762211020296893,0.788273376222017,0.0496373139422701,0.8079078203695607,-1.531639212361166,0.1241486503587868,0.0309428317633698,0.1274574688583798,-0.5447060630917115,0.1489037631765594,22883.35257290073,0.37115954333710455
362,0.0,0.1783649646141356,0.3925532609859462,0.1328222373068345,0.1312036969071832,-1.2278161616237633,0.7215948390529399,0.0078927271681755,0.7234636871508376,0.0307262569832394,-0.799055799182554,0.3781373811977556,0.0311697981026955,0.389170388182755,-0.5932855485350226,0.3590961553612227,0.0215336060420123,0.3595116402741668,1.5601937067972735,0.8056745858232521,0.0399148774609769,0.8114078770506405,-0.2330039320737973,0.1176557252012831,0.0284842617853545,0.1225450963491964,-0.5772608212587262,0.0099344156367036,20517.41979752401,0.08797179703201387
363,0.0079832517657823,0.2602024589655011,0.4250560403004456,0.1471312010147021,0.2675377119811887,-1.5531822713316468,0.7227560521415273,0.006648096454949,0.7234636871508376,0.0307262569832394,0.0853944459313642,0.3875093276460933,0.0201098795370734,0.3898717508301844,1.5675503494309129,0.3585752974080201,0.0211912499142746,0.3596962892933112,1.7133546025787765,0.8134032163813719,0.0321445892290007,0.8126123499975708,2.078028623772435,0.1193836775271853,0.0291076052744292,0.123802048061729,-0.7007025228462229,0.0494964756169195,21133.0594600341,0.2221071252161835
364,0.0219849579360156,0.3399495544803348,0.3911042897814448,0.1269924510352321,0.3903702948301971,-1.066352471545995,0.7216467145517428,0.0075054820882941,0.7224660814046295,0.031923383878691,-0.8147900439706399,0.3781719245009352,0.0248185618814499,0.3873167869002634,-1.2648331479613502,0.3575449066414559,0.0178183188315086,0.3598587804301583,4.179665425681442,0.7932140297818587,0.0417217335801461,0.8053004906962056,-0.5521388090705215,0.1158512869361387,0.0270019899192264,0.1225964005007284,-0.4254964336439268,0.1083221908543815,19851.509273360763,0.32263660147789613
365,0.0,0.4000807225716385,0.2874691026621321,0.0762856011230086,0.4321678922283144,0.2634755101063608,0.7164791167863795,0.0083459438456899,0.71827613727055,0.0351157222665623,-1.109563880287629,0.369277548761403,0.0295841609554374,0.3843181037444177,-1.0695937846325887,0.3592458934058142,0.0162321016686545,0.3611365516426376,7.487888183945326,0.7788231287146349,0.0405689532765548,0.799667808385561,-0.6297540851716685,0.1091650163831255,0.0219041662054129,0.1094069582110582,-0.5859392114225241,0.0658180965357403,17505.64377962324,0.25620015428950044
366,0.029100853663885,0.4206990742647126,0.1449864400584575,0.0414762916367921,0.4321678922283144,-1.0083840090138465,0.7128278797552542,0.006933138957441,0.7110933758978442,0.0299281723862746,-1.0871682885844844,0.3553069296538035,0.0305882433402661,0.3469598076262452,0.7508917058607167,0.3509779996848656,0.0280631191446202,0.3579088867879934,4.625631841981599,0.7606201888559599,0.0392299783832728,0.7475141297834783,0.6469734868899031,0.1177366860026311,0.0135266727607164,0.120984595073433,-1.2861977127526043,0.027388996077817,20092.804447748407,0.1650455391740491
367,0.0,0.4059857115480436,0.1906650222287615,0.0591614632420613,0.4321678922283144,-1.1216866962491876,0.7086778398510244,0.006063730754024,0.7086991221069429,0.0259377494014384,-0.6128621671498244,0.340462684644452,0.0280633057142144,0.3409982251230963,0.4039234477325788,0.3508968525959189,0.0291988528151143,0.3587952020798865,4.141900727877779,0.7415354330974321,0.0298357764413911,0.735866167873164,0.7350330807214025,0.1190839472730131,0.0136684503728566,0.1222800248996147,-1.4340355116785377,0.0312536396978462,20555.023549293703,0.17602409419200574
368,0.0,0.3705535125789376,0.2208118432611945,0.0743986860521776,0.3665481954581438,-1.4923201920762883,0.7052341048151106,0.0043850558230028,0.7051077414205916,0.0179569034317661,-1.211965103324946,0.3431477823581053,0.0414916996864173,0.3396026565899462,1.0101512740320415,0.3475328675254077,0.0299783394712857,0.3581230796502008,2.60504358743804,0.7184949283929023,0.0377446274824278,0.7252526356702133,1.2727542914512449,0.1197984288388614,0.0147677733291854,0.1222800248996147,-1.0203565395949328,0.0303733521494567,20823.287378525296,0.1732889888979903
369,0.0,0.3242535923410813,0.2552417726136563,0.0735174794998431,0.3074007566788937,-1.053053230709908,0.7026616121308862,0.0050526808568557,0.7023144453312054,0.0239425379090203,0.5418381846729314,0.3621835279972518,0.0558681007829986,0.3438824000916065,-1.3244658166513716,0.3383414332703064,0.0301067629909556,0.353625029543843,0.8013629355681355,0.6966525672480526,0.0525744921888435,0.7166158561272247,-1.3118130872634723,0.1204376073111834,0.0156659119502939,0.1204373507904258,-1.0810846324873726,0.020005459160828,21064.0685615547,0.13742281271031978
370,0.0863828506691672,0.277824144171432,0.2055107838065794,0.0600147167901239,0.2678692420233484,-0.9960724082516932,0.6988627294493219,0.0080513652531557,0.7007182761372704,0.0299281723862746,-0.8295404962433057,0.3842668374747128,0.0622678382697237,0.432669185846788,-1.5466642939041164,0.3284945934767194,0.027530436604397,0.3272128338454266,0.3689244065994908,0.6678824083520921,0.0537497830800623,0.6441490955319114,-1.6453414156644932,0.1268785870152611,0.0147029601581663,0.1278679020706355,-0.5057886669270624,0.0966360891686154,23336.89069127705,0.3069438198206242
371,0.0,0.2415360504102001,0.1560220444460535,0.0464683341564257,0.2387183180433079,-1.1633870592592197,0.694032987496675,0.0081170601495601,0.6979249800478858,0.0319233838786909,-1.507773900297506,0.4091888049162182,0.0628792184106126,0.4389886064353601,-0.8919524913798798,0.3268633301819901,0.0223115783319951,0.3256470101630819,-0.3212578064422695,0.6442821071326391,0.0469846932653482,0.6257348297138414,-0.937950709274776,0.1369065962317669,0.0206732079424274,0.1339132412594823,-0.898722106362015,0.1173172889813825,27297.97684986096,0.33471646263172466
372,0.0,0.2145910984157671,0.1198931114061296,0.0353800527553755,0.1998895589084079,-0.9158725674851024,0.6901662676243686,0.0086459798890459,0.6879489225857938,0.034317637669594,-0.8726648875326601,0.4404499694644833,0.0458827078398889,0.4429462956601397,3.29118269368476,0.3172044877097612,0.0196835702751519,0.3148930512881115,0.0335140896692682,0.6330136486690742,0.0327190755134214,0.6257348297138414,0.4429111124241349,0.1526500589427694,0.0292364907058275,0.1479321006655856,-0.8102289415266064,0.072790310272946,34169.86133673936,0.2677045705685108
373,0.0,0.1924868777160854,0.0993303292113216,0.0262173014177183,0.1889515253181101,-0.1818077776607793,0.6875312583133816,0.006813551663834,0.6871508379888271,0.034317637669594,0.8494075690113303,0.4557052034428794,0.0237985531460538,0.4499456086110156,1.6541604805823034,0.317670123296305,0.0195573796872858,0.3149152091704088,-0.4031858410167075,0.640361358753448,0.037846104203821,0.628908970185752,-0.6798868638751374,0.1499780959775263,0.0322752642264212,0.1477012319836919,-1.0506764364734662,0.0532865388677137,33139.931755856065,0.22945436820302093
374,0.0,0.1771588027373947,0.0575289280736054,0.0178638405180093,0.1781763307953547,-1.259916251145331,0.6849281723862733,0.0041408498614624,0.6855546687948924,0.0235434956105354,1.882488091487428,0.4525005009733196,0.0285033858180873,0.4509332417267835,0.1290216741642309,0.3198834741589852,0.0201083608105984,0.3244948002836209,-0.4721724524176003,0.6501625329964857,0.0380871054689461,0.6598780951918248,-0.8458984875011155,0.1601987522830345,0.0329883304934431,0.1643451538098459,-1.1974816981353134,0.1188547956969619,37738.513617297176,0.3360102862970132
375,0.0838826082874735,0.167845354327349,0.0463192099441691,0.0130251741203546,0.1593425628181255,-1.0687092017300768,0.6844160681032192,0.0040886937353124,0.6847565841979258,0.0235434956105354,1.490814547666504,0.4449981630978281,0.0334194099457326,0.4459306652925684,-0.8363113766072412,0.3255398644922397,0.0194278737761116,0.331659182226424,0.6514066772565412,0.6665521034078824,0.0336967153138101,0.6735594908419569,0.8812532466680953,0.1623880001869749,0.0330648900990034,0.1668462311970281,-1.1026451187520825,0.0813654770864781,38759.112430624125,0.28207268638957295
376,0.0,0.161735391121995,0.0357007099865271,0.008375482360821,0.1573560354297081,1.449485604126774,0.6841872838520887,0.0039903155958614,0.6841580207501992,0.0235434956105354,1.622784333985567,0.4353595795641055,0.0298753313870403,0.4173894995992213,-1.2507230846042827,0.3295559806586307,0.0167617931845153,0.3345175490427794,2.7094077858389247,0.6850175002834055,0.0197907137709476,0.685001983837795,-0.5268226865135164,0.1533348553564952,0.036284701113711,0.1419808190878803,-1.4995968690577282,0.0720122049282153,34803.81920434699,0.2667136117949955
377,0.0,0.1582610253164098,0.0162558566129837,0.0021926347083619,0.1573560354297081,9.859839920547742,0.6840090449587659,0.0024863561496532,0.6835594573024742,0.0123703112529934,-0.0603172022916873,0.4226535841062636,0.0229204591658187,0.4118358525134546,-0.2131104737772355,0.3352572776333412,0.005767370819626,0.3346135665327345,1.9113451069214904,0.6959239319665096,0.0181501778647221,0.696557838993344,-1.0213791970787676,0.1401385155086747,0.0296867079518226,0.1276113813129757,-0.3900841242084691,0.008028431960234,28913.884754210143,0.061256365052159964
378,0.1100891291342524,0.1578814278395779,0.0215179889866718,0.0023584247216066,0.1573185539648924,35.99894640787738,0.6827799946794364,0.0018552607035492,0.6827613727055077,0.0127693535514767,0.869531293399187,0.4148983501278674,0.0146374464935937,0.41027567846101,5.726134141365035,0.3286219028204521,0.0164188632086426,0.3334613566532734,6.31339846084227,0.6999612308161536,0.0206386166346727,0.6992501902864824,-0.5169775328281832,0.1578068814828494,0.0388955965913978,0.1442510277931687,-1.2706438904623212,0.1071584089231973,36948.69315482367,0.3210183681452837
379,0.0199762218695306,0.1524236499083068,0.0349521340334841,0.0116970785996962,0.157118633312851,0.2427214746941461,0.6811159882947595,0.0031843772909431,0.6819632881085403,0.015562649640863,0.9538518686540134,0.416972594373831,0.013346471283461,0.41185732279858,0.455518679359097,0.3298191424407153,0.0168070478197497,0.3344363034743559,6.256346597606811,0.7139049890146668,0.0206104580746404,0.712959926476542,-0.6447055319365682,0.1550483142595896,0.036672452560658,0.1458500071825811,-0.8455020567258837,0.111641095982524,35585.068666600724,0.32742123671351825
380,0.0,0.1435543947311717,0.0604775479978782,0.0196789586975746,0.1568687568807455,-0.8325916879838084,0.677834530460229,0.0063349752329107,0.6803671189146047,0.0247406225059853,-0.1219415849469243,0.4244384566204817,0.0180742286281731,0.4218624756670102,-0.2406115759194103,0.3276886128180887,0.01801408790868,0.3339636019853462,3.613168295356553,0.7213845770781713,0.0247153906518308,0.7195420168747673,2.3739174896734085,0.1437683269830193,0.0441164699518577,0.1276413087347026,-0.8309119832536567,0.0430442763544815,31163.979325673507,0.20558473710899897
381,0.0077766678871934,0.1283845998593058,0.0892060228061693,0.0302380729777564,0.1292454049704031,-0.9858406959329868,0.6737842511306201,0.0079094712087888,0.6763766959297686,0.0255387071029518,-1.4858430553095665,0.4292008282758884,0.0177297130399409,0.430701076376961,-0.4024332813236588,0.3274532714882218,0.0179907437512052,0.3334761285748049,3.5442878696308218,0.7185195846626397,0.0268288186790572,0.7184509060875479,1.5201554442563343,0.1365596519070321,0.049618027695305,0.1237934973698069,-1.128207296099598,0.0706335796818385,28625.021132504466,0.2629266458316847
382,0.0020862925956938,0.1107310334473746,0.0892060228061693,0.0325601032701576,0.1179218087292858,-1.3318110116639732,0.6692870444267095,0.0085962418651052,0.6671987230646454,0.0307262569832412,-1.320157170191075,0.4358917802206191,0.0153406056949643,0.4363334478415206,0.1177835343280389,0.3279507898054045,0.0184409023438931,0.3331363743795792,3.2041333054119883,0.7133528208284075,0.030211509554926,0.7120317737939076,0.5806760300041764,0.1361360933826763,0.0506386651755887,0.1244604513397222,-1.2215920609960655,0.0224119084117642,28532.31072463487,0.14294770986767935
383,0.0,0.0932336431703559,0.0680628679740126,0.0245804574564545,0.0807823781288172,-1.4913445055960843,0.6638507581803674,0.007733437893364,0.6628092577813252,0.0299281723862728,-0.784075058140393,0.4425657706401006,0.0185433116592537,0.4389957631970685,5.358762323930881,0.3314930719688017,0.0178120962714814,0.3358100921767903,5.249000620895226,0.7044812399121173,0.0339851269568374,0.6923634390840336,0.5964071440759913,0.1357384719571506,0.0497242288457756,0.1244604513397222,-1.3800580113331065,0.0268849763694684,28310.618899515724,0.1597004002184218
384,0.0,0.0815433838088277,0.0580520885661167,0.0172592064048963,0.0712683085934533,0.313723276828008,0.6594812450119717,0.0054393710968764,0.6592178770949724,0.0223463687150838,-0.833433263044602,0.4545526069697316,0.0266548786609662,0.4448643077980075,0.1164531144745737,0.330642750925707,0.0189626089062235,0.3353817064523753,3.767219005310008,0.6891148810776963,0.0337148328784464,0.6849807284328491,2.750606483425168,0.1356871393033122,0.0504068563622699,0.1204587275202307,-1.3903536883743162,0.0166153239961554,28339.727997350947,0.1190566063982096
385,0.0490324840462912,0.0732762018472818,0.0288784201739113,0.0063771674720466,0.0712308173754591,8.116352324650826,0.6575937749401439,0.003774266218915,0.656823623304071,0.0167597765363128,-0.9801062619466272,0.4585408317111339,0.025963143756895,0.4533021298522844,-0.163875803380824,0.3374510064602536,0.0205846545912867,0.3384911959347672,3.946527244903242,0.6807817704200338,0.0214450149014628,0.6847823446533547,2.166992545192912,0.1414820857303771,0.0461018668526973,0.1251872601530913,-1.232831932178999,0.0847814803929194,30353.739601724792,0.28779097681015037
386,0.0307925776593016,0.0712868178016599,0.0025987734129682,0.0002978729710973,0.0712558050186696,1.728382868522932,0.6569047619047622,0.0029995244757034,0.656823623304071,0.0135674381484449,-0.7616576751745487,0.4655330356120462,0.0258727229157966,0.4631713042482537,-0.3481290887185815,0.3330061598912786,0.0290125599556843,0.341667159064051,0.9490533932109008,0.6842695225833616,0.0323485237469141,0.6839462987254854,5.692480129131907,0.1526727895321287,0.0374486415771848,0.1470813068193477,-1.003243293744505,0.0621387946822477,34573.819083988856,0.24728855309154255
387,0.0396183982902456,0.0738383490126405,0.0451408504291759,0.0079413655638356,0.0713557555915118,11.073984724246785,0.6571468475658423,0.003068472891822,0.6572226656025543,0.0143655227454115,-0.8111256482096412,0.4679853477231955,0.0280956876501324,0.4657334249398832,0.1007059142620598,0.3390874153076498,0.0370532978232644,0.3460765776412196,0.9681580640034748,0.7008646327605845,0.0490087145570893,0.6873613337867819,0.0287668558714884,0.1471823189932527,0.0402958321624532,0.1389495988015348,-1.024135087031739,0.085898950981433,32362.322747016613,0.2889106127134852
388,0.0368912317087483,0.0840925671209027,0.1144925424174022,0.0234386740850161,0.0715556859967316,1.8791400814106736,0.658838786911413,0.0033401982899803,0.6592178770949724,0.0163607342378296,-0.3989112238000967,0.4725630749265239,0.0417227118409489,0.4686533837169357,3.03268823462046,0.3292911693453084,0.0525677192366874,0.3446584731741904,1.445249117825083,0.7182411860920823,0.0586593085205377,0.6936671039207112,-0.6270628084760705,0.150558730712489,0.0499089338563341,0.1387315561575242,0.61209337746965,0.0892288816059353,34433.77538279951,0.2942257485556776
389,0.0,0.0979278562200996,0.1261607379598134,0.0337838161700603,0.0724601079883622,-1.072300358881435,0.6598057994147383,0.002546687109086,0.6596169193934573,0.0143655227454115,0.2236144160763844,0.4864941648536203,0.0693835267025341,0.466441944349021,0.2863804152659828,0.3276398900969037,0.0542947508147843,0.341667159064051,0.9801590112248526,0.7020735457254368,0.0808164988712174,0.6902804093993424,-0.2079528650349225,0.1603640941624994,0.0568789967553027,0.1431821913029199,-0.6624238747164206,0.0860367791360919,39359.382454794126,0.2901218759890078
390,0.0,0.1114570361727898,0.1387938934725469,0.0395167635696801,0.1081630904654702,-1.408130953271495,0.6572399574354885,0.0074759195828924,0.6596169193934573,0.0327214684756593,1.6674489639233152,0.4771591234398259,0.0763062054332318,0.4634504179548837,-0.221540405806639,0.3097086977073978,0.0593855135767879,0.3130687189789647,0.0954291442697101,0.6944528217730922,0.089613588833536,0.7004121524235211,-0.8470156780575531,0.1795321944951783,0.0559325741078504,0.1760125729374019,-1.1256313694293365,0.1143710199458721,48664.41242649293,0.32991931333518243
391,0.0056549660559723,0.136635305240057,0.151634186989381,0.0457094562805276,0.1459910466992133,-1.15396761554515,0.6528305400372443,0.0107073289069274,0.6584197924980041,0.0343176376695941,-1.3769503059042527,0.4776209254170006,0.0755114046403648,0.4739637009046147,-0.1215066454180933,0.3093402121247932,0.0566518310298437,0.3122488773339635,0.6567242764807415,0.689075346024497,0.0868124652710899,0.6844635135791672,-0.7610996788550111,0.2031269880358717,0.060559065869555,0.2134132994041876,-0.9027458174767288,0.1454055275267691,62053.55025405687,0.36685190673940016
392,0.0,0.1537701547238378,0.151634186989381,0.0380498169068492,0.1577808643770013,0.5928578796308597,0.6492351689279067,0.0105957360448123,0.6440542697525933,0.0343176376695941,-1.6464356292666704,0.465197884461239,0.0835013609203527,0.4630782663460437,-0.4687974771084264,0.2905697283936027,0.0471180092331922,0.3039470574332309,1.616633349179224,0.6665145521924781,0.0762735409463114,0.6726384232943043,-0.1289573603072886,0.2351676847690513,0.0366312702996988,0.2425540574743305,-0.7338276870023779,0.1030311256521633,80602.85514186946,0.3157279678261553
393,0.0,0.1555496737441516,0.151634186989381,0.0353938160149241,0.1575456469721189,1.2099311361384235,0.6448962490023945,0.0083633142929605,0.6418595371109346,0.0291300877893063,-0.5995140346439043,0.4419813733348601,0.0855743466158961,0.4335852513454712,-0.1184473542487354,0.2864512920507366,0.0381363448854182,0.3012733396360197,2.896776532840336,0.6423716949532247,0.0524147028122021,0.6414921699136829,0.6635860672092746,0.239664208627762,0.0327769220960283,0.2415365251356137,-0.603736099889399,0.0318031632332699,83484.9338620422,0.1773150008266201
394,0.0,0.147570026748482,0.151634186989381,0.0398362405295187,0.1536847927602702,-0.8183440546893976,0.6415003990422986,0.0044951912580907,0.6412609736632079,0.026735833998405,5.539424067022679,0.4187042921485552,0.0502062202998788,0.4165664720027482,-1.6721126268904545,0.2757510044906641,0.0315833932691888,0.2588631529189317,1.1550476245193235,0.6589664272565817,0.0388045971916093,0.6578942573968809,2.305468554306896,0.2691925410604224,0.053358800301115,0.2611389863667767,0.125562024819974,0.1630228258564559,106397.3004575279,0.3857845725581015
395,0.07519795946227,0.1344415869202906,0.1436632848560702,0.0458438894588833,0.1317342600621445,-1.3989134850631193,0.6414099494546422,0.0028700657189577,0.6416600159616929,0.013567438148445,-0.3381580685396845,0.4310441238215199,0.0535511399014342,0.4478415206687277,-1.7189643636334802,0.2818958776490979,0.0255308902304912,0.2982672536043488,-1.6116807809883829,0.6661359698132763,0.0227665918400753,0.6749836029733274,-1.5373036966489315,0.3093698909615764,0.0695747881518471,0.2783985580113141,-1.2510205017222344,0.1380808280883491,141304.36938323567,0.35933563988913647
396,0.0992542306058415,0.1063759036100395,0.1400246860749326,0.0414431303981256,0.101491565285465,-1.139050218030847,0.6424288374567705,0.0019132033575831,0.6424581005586594,0.0107741420590586,-0.2241991895061255,0.4332047501813046,0.0551442083193705,0.4690255353257757,-1.7364686304756984,0.280073662648704,0.0236516211980669,0.2977280784684472,-1.633456934223109,0.6671405002510162,0.0234334403291893,0.6801770069150918,-1.5938596557866889,0.3324318908886105,0.0752453657993034,0.3198181096814352,-1.4990777755352018,0.0355078072373247,163208.93090951673,0.18830806396511154
397,0.0,0.0817233719388194,0.1084112405849885,0.0316556925549453,0.0732126437318594,-0.9524780378974582,0.6416839584996011,0.00264914584718,0.6416600159616929,0.0139664804469282,0.7567011168923425,0.4500164844078019,0.0540775091108047,0.4819792740180922,-1.1178208275582708,0.2844237473410541,0.0231167978648008,0.2985183762703852,-1.1589404112602406,0.6695284977624468,0.0204112167667732,0.6794188974720239,-1.169686675361025,0.3228841882885161,0.0863807122335054,0.3198181096814352,-1.4604971259963562,0.0257299951797985,155493.94130527906,0.15810951597433268
398,0.0379654370953909,0.06339700782043,0.0801121592115094,0.0224328909627402,0.057141707382448,-0.4852779185476659,0.639346900771482,0.0057352174648183,0.6412609736632096,0.0231444533120521,-0.0973534801223419,0.4487554868506431,0.0561269650871618,0.4819792740180922,-1.0847509109751146,0.2848232047191365,0.0226735864560083,0.2985183762703852,-1.0551760022545469,0.6688902215690403,0.0221135106430706,0.6794188974720239,-0.4495392122484394,0.3336520888770317,0.0792112577591956,0.3287450320479932,-1.0004910582410729,0.0051609644773613,164819.97179490354,0.05018542246063716
399,0.0118937169411181,0.0502664005596451,0.0523582610075006,0.0141385006062319,0.0465054078741193,-0.6326557366466559,0.6358965150305936,0.007900097734759,0.6386671987230649,0.026735833998405,-1.4283503902951826,0.4317940331692048,0.0636365529569499,0.4809773273789075,-1.850218117224603,0.2759235159142834,0.0329397037069303,0.296575868588986,0.5929907253410152,0.6677814451785994,0.0258433257116879,0.6770028664431813,0.1455104137554812,0.318987908751576,0.0787227860254131,0.3028663629460892,-1.01940122238265,0.0888203622516809,150983.05095750396,0.29449152651254346
400,0.0,0.0418073174320242,0.0341862949545696,0.0094773763493146,0.0395827285956306,-0.7111894559211,0.630275339185954,0.0098568905296655,0.6288906624102161,0.0375099760574637,-1.070288141772881,0.4087280764532997,0.0623165400558011,0.3672635405931523,-1.6274795464797636,0.2667281670999762,0.0314338716503272,0.2575853817064523,0.1617987276511909,0.6643006128304372,0.0256982975546611,0.668585726084633,0.1680278154664978,0.2925491408264755,0.0623328570503343,0.2829133233461251,1.0844472883613867,0.1157793234757402,126037.54273604832,0.33243756463439283
401,0.0064746878989198,0.0363484627986171,0.0218703908307325,0.0062921388933807,0.0348215194675685,-0.8128971226093125,0.6203139132748073,0.0162676592050702,0.62490023942538,0.0634477254588988,-0.0756556272644486,0.4066467947249895,0.0627345555907968,0.3669128592694377,-1.508066625451136,0.2686351975498306,0.0343361179163341,0.2575853817064523,-0.1595029410336264,0.6729600411882514,0.0367248334688179,0.6689470679687121,-0.7431585150154265,0.2813067480920554,0.0394497198503934,0.285465704884839,0.5542447909988315,0.082270170105548,115071.80768282704,0.2841819212165539
402,0.0348313350615783,0.032736877119516,0.0146962648584065,0.0041936772554145,0.0308109344600256,-0.7879770707470342,0.6071056131949989,0.0219625535027542,0.6161213088587394,0.071428571428571,-1.1805125714415752,0.4091801213786786,0.0623097314622949,0.3672778541165693,-1.7067672023037144,0.2730046088395177,0.0376463594609909,0.2593949420940675,-0.590067870813312,0.6848115354094804,0.0431004241328214,0.6798652609758862,-1.5072616337105786,0.2948968045494239,0.0232833842749093,0.2947517563121206,-0.072126542094197,0.0305919197991613,125618.3386197608,0.1752012891211172
403,0.0629108163904212,0.0297932877383943,0.0142195880144282,0.003371078218305,0.0297357830794798,-0.3554236013524408,0.5951064112795958,0.0228815994734853,0.5909816440542691,0.0654429369513152,-1.6690428765316885,0.413344068475896,0.0632704969362967,0.3681939196152525,-1.7513362229504603,0.2766922220909162,0.0395449380910553,0.2631100803592531,-0.5583419580978557,0.6914829221255944,0.0407494182303667,0.6923280134091241,-1.3637230195889554,0.2787422530731185,0.0366490710580981,0.2821694131489118,0.0700390774464532,0.1061053593446466,112850.29432279758,0.32035105248412954
404,0.0,0.0276822357499674,0.0096717394183232,0.002772484578369,0.0284107357604715,-1.401928117673216,0.5826695929768557,0.0201659306425281,0.5738228252194737,0.0638467677573837,-0.9651751580530328,0.4307317073170731,0.0580092145349188,0.4431037444177258,-1.5185198539888891,0.2969757937445836,0.0331765802451299,0.3144351217206333,-1.208781353167149,0.6978375088395493,0.0367428229747755,0.6986266984080713,-1.147985551232237,0.2542929176328946,0.0584040315317856,0.2755811050230182,-1.0044625734797932,0.0902807664075569,95571.33317078905,0.29769710566529783
